ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
5141262709818319,宁芙入梦,女,0,98,四川,那以后四叠sjs就能肆无忌惮出弱卡了，反正要是真加强了有的是人帮忙冲“凭什么”,10,2025-03-06 18:13:33,根评论,5141262709818319
5141262613087028,WORKFORCER,男,0,1,河北,不改0.1模组是因为恨他吗,0,2025-03-06 18:13:09,根评论,5141262613087028
5141262409401943,古埃及掌管黑猫的神_,女,0,63,湖北,你做的时候怎么不自己测试强度，非要等玩家骂了才改是吧[汗]又不是叫你做几个ew出来,3,2025-03-06 18:12:21,根评论,5141262409401943
5141262384237934,十二生肖absh12,男,0,8,美国,回复@十级失语患者:支持,0,2025-03-06 18:12:15,子评论,5141261400937780
5141262294584610,闲来有事_,女,0,19,湖南,回复@沙子格:因为爱姐是卡池6x初版强度只有中杯,0,2025-03-06 18:11:54,子评论,5141261342215949
5141262290124863,鹼性雨,女,0,17,河南,仍然是不可说领域，连大杯都算不上[笑哈哈][笑哈哈],1,2025-03-06 18:11:52,根评论,5141262290124863
5141262274659483,火遊春暮,女,0,5,湖南,你们游戏美工组真的应该一人配一个sjs用来骑着上班。,2,2025-03-06 18:11:49,根评论,5141262274659483
5141262244252305,白毛廚-,女,0,115,湖南,事已至此别内战了集中火力骂yj跟设计师好吗好的[笑哈哈],2,2025-03-06 18:11:42,根评论,5141262244252305
5141262207550927,kazeyoru_36944,女,0,123,山东,回复@kazeyoru_36944:有些爱姐厨别太离谱了[哆啦A梦害怕]拉狗棘刺作为超人气干员冲的时候比这水花大多了也没见sjs改，心里不平衡不是很正常吗，抱怨几句还不让了[哆啦A梦害怕],11,2025-03-06 18:11:33,子评论,5141261057004065
5141262182384736,第十三張寶麗來相片,男,0,515,广东,回复@-左岸雨季-:我懂了[裂开][裂开][裂开],0,2025-03-06 18:11:27,子评论,5141245778465005
5141262170329823,is思绪过载,女,0,4,福建,别内战了，能不能继续一起冲sb设计师啊？在座的难道真的以为一个三技能的效果改动在连初始数值都不变动情况下的能给香蕉姐升一个杯级吗？[微笑],12,2025-03-06 18:11:24,根评论,5141262170329823
5141262164558961,直至死亡亦歸於永眠,女,0,242,广东,你如果调整效果只是编辑记录里那玩意一点数值不加的话我真想扇你[嘻嘻]我已经别无所求了就希望自推来一个正常数值都做不到吗，你知不知道你拿来演示那个关卡是别人带一技能摆完挂机都能过的图却是我推的一辈子啊？,8,2025-03-06 18:11:23,根评论,5141262164558961
5141262164298988,十二生肖absh12,男,0,8,美国,回复@十二生肖absh12:四爷五爷六爷雅雅牙牙隐隐异异推王空弦闪灵流明傀影棘刺可以提上日程了吧[微笑],0,2025-03-06 18:11:23,子评论,5141259593453287
5141262135197906,LushLeaf_Town,女,0,0,福建,某些厨子人别太好笑了[允悲]你说的那些干员强度是中杯吗你在这绿茶“是我们哭得不够大声吗”，怎么了难道全方舟只有你们是有毒点的吗[允悲]大杯上超大下的人少来骂中杯角色，更何况这个文案调整根本就没有加强什么东西,22,2025-03-06 18:11:15,根评论,5141262135197906
5141261950910548,霁月明舟_,女,0,19,云南,回复@霁月明舟_:叠甲我同样认为爱姐真的该改 设计太逆天了。,0,2025-03-06 18:10:31,子评论,5141261478005787
5141261914212199,Mastu松Minu狗,男,0,714,浙江,把if删了换成重复执行了，怎么看起来完全不是加强，而是之前这个做法bug修不完，干脆换了,1,2025-03-06 18:10:23,根评论,5141261914212199
5141261833214244,一碗葡萄燕麦粥,女,0,3,中国香港,1级伤残变成1.5级伤残[允悲]6,4,2025-03-06 18:10:04,根评论,5141261833214244
5141261808305885,重度冰抹茶控,女,0,32,广东,588攻击不改你还是没88好吧，总伤2W这是25年干员么,2,2025-03-06 18:09:58,根评论,5141261808305885
5141261787074836,精神疾病持续稳定,女,0,15,安徽,你不可能好心的真改动加强[微笑]，应该是技能描述错误了是吧？,2,2025-03-06 18:09:53,根评论,5141261787074836
5141261632931617,霜落白露,女,0,94,上海,你不优化异拉索敌我会一直盯着你的👁,4,2025-03-06 18:09:16,根评论,5141261632931617
5141261549570347,溫良de反派廚,女,0,22,山东,我要。。。伊内丝。。。。。,1,2025-03-06 18:08:56,根评论,5141261549570347
5141261544325955,鹼性雨,女,0,17,河南,回复@沙子格:你以为真改啊，就改了个描述，又不是数值和技能效果[裂开],0,2025-03-06 18:08:54,子评论,5141261342215949
5141261515230162,北北北北北北星,女,0,19,辽宁,回复@北北北北北北星:这就打起来了有教无类躲在后面哈哈大笑了，以后谁加强评论区全在内斗呀大家都别加强了。,5,2025-03-06 18:08:48,子评论,5141261191222295
5141261478005787,霁月明舟_,女,0,19,云南,我支持明日方舟加强前面的所有逻辑不自洽设计敷衍的逆天干员。,5,2025-03-06 18:08:39,根评论,5141261478005787
5141261436322547,某艰难呼吸的狂风暴雨,女,0,70,四川,伊内斯呢,1,2025-03-06 18:08:28,根评论,5141261436322547
5141261434753124,Syflich,女,0,35,上海,回复@Syflich:有0个人逼你发干员介绍pv，有0个人希望你把数值设计成这样，设计成这个样子还专门发个视频然后又急匆匆改，真是不知道你图啥,7,2025-03-06 18:08:29,子评论,5141260377524552
5141261426627256,白毛廚-,女,0,115,湖南,你家设计师端起碗筷就是团圆饭[笑哈哈],0,2025-03-06 18:08:27,根评论,5141261426627256
5141261400937780,十级失语患者,女,0,59,福建,出苍白海重写，棘刺模组故事给我回到原始人格,5,2025-03-06 18:08:21,根评论,5141261400937780
5141261342215949,沙子格,女,0,265,山东,yj你真的很幽默啊，我寻思往近了说，弑君者和异格棘刺强度节奏都比这大不少吧，怎么就突然只改了爱姐，而且你居然真能改，这事之后会有多大的讨论度和节奏我都不敢想，你们自找的[允悲],6,2025-03-06 18:08:07,根评论,5141261342215949
5141261309182422,鹼性雨,女,0,17,河南,早点关服吧我是真看不下去了,0,2025-03-06 18:07:58,根评论,5141261309182422
5141261259900579,春山怀辰,男,0,67,山东,你给我开了这个设计师 顺便把负责排期检修文案的也一并开了 什么毛病夏季吧赚钱,0,2025-03-06 18:07:47,根评论,5141261259900579
5141261238666431,樱井茗,女,0,15,湖南,nb，真冲出来了，这么高贵[疑问],3,2025-03-06 18:07:42,根评论,5141261238666431
5141261191222295,北北北北北北星,女,0,19,辽宁,不知道的还以为爱姐加强成超大杯了呢，一看还是幽默数值，支持弱势干员全部加强但我姐她只是改了一下技能描述bug[微笑]，大家都惨惨的能别打了吗。,19,2025-03-06 18:07:31,根评论,5141261191222295
5141261175230912,向日葵甜品铺,男,0,37,湖北,也把拉普和棘刺毒点改一下吧[微笑],2,2025-03-06 18:07:27,根评论,5141261175230912
5141261174443110,飏之華,女,0,13,浙江,棘刺呢隐隐呢半周年三赠六呢,3,2025-03-06 18:07:27,根评论,5141261174443110
5141261171298905,死火挽歌,女,0,20,北京,这辈子没有这么希望过我是在滑坡好吗[微笑],1,2025-03-06 18:07:26,根评论,5141261171298905
5141261138005122,要素过多多多多多,女,0,15,山东,回复@百里夜奚:我昨天看到有up主预测99%是ins剩下1%是老鲤，结果还真给了老鲤[允悲],19,2025-03-06 18:07:18,子评论,5141244959527601
5141261124371455,黑心薄皮地瓜,女,0,9,河南,回复@resoude:幽默，那设计师继续死芒吧[泪],0,2025-03-06 18:07:14,子评论,5141260056134202
5141261115984870,宁芙入梦,女,0,98,四川,急着内战的才是唇如珠了，四叠sjs看了哈哈大笑，那以后弱的干员还加强不?,4,2025-03-06 18:07:13,根评论,5141261115984870
5141261057004065,kazeyoru_36944,女,0,123,山东,怎么了是星棘厨、拉狗厨哭得不够大声吗？,22,2025-03-06 18:06:59,根评论,5141261057004065
5141261028691037,春山怀辰_,女,0,130,北京,评论区有些人建不建啊我请问呢[笑哈哈]爱姐是已经弱到了一种匪夷所思的层次再加上君隐在前才导致舆论爆发冲了两天才让它终于改动了这么一点的，并且貌似屁用没有，这难道不是好事吗看见有改的希望了是有人拦着你们继续骂yjwl和设计师了吗？看见别的角色改了第一反应不是继续骂冲到它改而是质问你们真行,21,2025-03-06 18:06:52,根评论,5141261028691037
5141260924359751,无效狂颧症,男,0,59,广东,老子1ns呢。,1,2025-03-06 18:06:27,根评论,5141260924359751
5141260901814899,不冻港的飞鸟,女,0,96,浙江,你改了鸡毛我想问[允悲]和plq撕伞的一起合葬吧,7,2025-03-06 18:06:22,根评论,5141260901814899
5141260860134704,桐谷千早,男,0,65,浙江,回复@华星一忆:至少要做成中规中矩的强度吧，特别是君君的设计太恶毒了,85,2025-03-06 18:06:12,子评论,5141245894855649
5141260806652842,enamorase,女,0,42,福建,还不让伊内丝进店你有完没完[疑问][疑问][疑问],4,2025-03-06 18:05:58,根评论,5141260806652842
5141260801933647,Nosurii,女,0,51,江西,又不是重做，改了描述and效果，so？？？不还是[微笑],2,2025-03-06 18:05:57,根评论,5141260801933647
5141260788830064,kazeyoru_36944,女,0,123,山东,那你们把其他的也改了啊[哆啦A梦害怕]不患寡而患不均很难理解吗,3,2025-03-06 18:05:55,根评论,5141260788830064
5141260692100315,蒙全对克全会,男,0,51,辽宁,yj这简笔策划打了一行字就让舟批开始疯狂地内斗起来[笑cry][笑cry]这活全家公司设计干员只要5分钟剩下全部心思都用在这上了,11,2025-03-06 18:05:32,根评论,5141260692100315
5141260647533712,KMoLly_NrY,女,0,8,广东,其实你可以默默调整一言不发的，你非要发出来是为了彰显你的无能吗,1,2025-03-06 18:05:21,根评论,5141260647533712
5141260638358573,我是否清醒,男,0,37,山东,改了吗？如改[允悲] http://t.cn/A6BvZjrN,18,2025-03-06 18:05:19,根评论,5141260638358573
5141260634688353,重度冰抹茶控,女,0,32,广东,你真是想要了明日方舟，又想回到80w评论的那个夏天了是吧,7,2025-03-06 18:05:18,根评论,5141260634688353
5141260566791475,十二生肖absh12,男,0,8,美国,回复@十二生肖absh12:异推二天赋改版[微笑]神如金的战栗5秒会被二技能完美浪费掉[微笑]改成攻击被阻挡敌人再战栗[微笑]或者干脆一天赋范围干员阻挡敌人全战栗5秒,0,2025-03-06 18:05:02,子评论,5141259593453287
5141260566269859,溫良de反派廚,女,0,22,山东,回复@不要放過這個反派廚:什么鬼排期我咋那么烦你呢[疑问],0,2025-03-06 18:05:02,子评论,5141260291279241
5141260507549347,沙子格,女,0,265,山东,我感觉你们真上修节奏才要更大呢：为什么别的角色不修啊？别的不说 弑君者到底怎么你们了[允悲],0,2025-03-06 18:04:48,根评论,5141260507549347
5141260377524552,Syflich,女,0,35,上海,。。。开了这个口子以后社区环境真的完蛋了。但是这是你自找的，yjwl,23,2025-03-06 18:04:17,根评论,5141260377524552
5141260343968683,resoude,女,0,16,江苏,回复@黑心薄皮地瓜:已如改[笑哈哈][笑哈哈],0,2025-03-06 18:04:08,子评论,5141260056134202
5141260324048190,擅长那啥的西片太太,男,0,26,广东,回复@可以死但要注意次数:三技能的重复一次变重复数次了,0,2025-03-06 18:04:04,子评论,5141244800926029
5141260291279241,溫良de反派廚,女,0,22,山东,伊内丝呢 还不进店你要咋滴啊有教无类[爱你],0,2025-03-06 18:03:56,根评论,5141260291279241
5141260281316940,疑似的,男,0,8,湖北,明天要是没有啥明显数值提升就等着被冲好吧，怎么敢设计成这样的[太开心],5,2025-03-06 18:03:54,根评论,5141260281316940
5141260268994759,椰青汽水boom,女,0,1,广东,回复@椰青汽水boom:还不进店，你是不是想似[疑问],0,2025-03-06 18:03:50,子评论,5141260106728294
5141260248023854,温良金毛厨,男,0,26,广东,评论区到底干嘛急着内战，一致骂yj不好吗[疑问],26,2025-03-06 18:03:45,根评论,5141260248023854
5141260181439450,is思绪过载,女,0,4,福建,虽然我对设计阶段不好好设计临到阵前改干员的行为很不耻，更因为我是前几个被下毒的干员的厨子感到愤怒，因为加强新角色完全可以用模组的办法。但是我觉得大家可以先不用冲改角色这个点，因为大概率不用指望这个脑残设计师能把半步中杯改到至少大杯上[可爱],0,2025-03-06 18:03:29,根评论,5141260181439450
5141260106728294,椰青汽水boom,女,0,1,广东,我yns呢[疑问]我yns呢[疑问]我yns呢[疑问]我yns呢[疑问]我yns呢[疑问]我yns呢[疑问]我yns呢[疑问]我yns呢[疑问]我yns呢[疑问]我yns呢[疑问]我yns呢[疑问]我yns呢[疑问]我yns呢[疑问]我yns呢[疑问]我yns呢[疑问],1,2025-03-06 18:03:11,根评论,5141260106728294
5141260056134202,黑心薄皮地瓜,女,0,9,河南,玛雅还不知道这个修改后能多强呢就开始“凭什么”了们有些人真是贯彻了自己淋雨别人别想打伞[允悲]希望爱姐真能强到“凭什么”吧毕竟我是真想抽[可怜]期待死芒设计师的大作2.0,13,2025-03-06 18:02:59,根评论,5141260056134202
5141260021796135,十二生肖absh12,男,0,8,美国,回复@十二生肖absh12:加强推进之王[微笑]换她三技能回费，除了夜刀之外全先锋唯一完全不能回费的技能飞舞的跪下来,0,2025-03-06 18:02:52,子评论,5141259593453287
5141259996892069,鹼性雨,女,0,17,河南,除非有多索雷斯当时的群冲盛况，不然还是太低估yj的尿性啦,6,2025-03-06 18:02:46,根评论,5141259996892069
5141259984573720,重度冰抹茶控,女,0,32,广东,改了588攻击力吗总伤提升了吗强度跨度大吗实装前就毒点满满凭什么不让改动[裂开][裂开][裂开],4,2025-03-06 18:02:43,根评论,5141259984573720
5141259967268062,直至死亡亦歸於永眠,女,0,242,广东,回复@白熊椰奶棉花糖:心情，而且看评论区到底加没加强还是个未知数呢，贵游设计师真是玩的好一手春秋笔法呀[可怜],5,2025-03-06 18:02:39,子评论,5141250539521443
5141259921130814,-左岸雨季-,男,0,27,江苏,回复@第十三張寶麗來相片:就是因为限定，空出了三月的位置鸭[doge],0,2025-03-06 18:02:28,子评论,5141245778465005
5141259887313312,古旧乐谱残章,女,0,105,湖北,回复@百里夜奚:因为之前危机合约那会联合寻访up了推迟了下次up时间吧[思考]不然感觉两次up时间太靠近了,2,2025-03-06 18:02:19,子评论,5141244959527601
